File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\05.02.14 mitoPAGFP + mitoTAGRFP + Heartcheck\Fish5\trajectory7.txt
Date:	5/2/2014
Time:	4:44 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.01028	0.49289	-0.08386	5768.00000	5769.00000	33200.00000	31000.00000	169.00000	1.00000	0.00000	0.00000
0.01013	0.49290	-0.08813	5769.00000	5826.00000	37600.00000	30200.00000	169.00000	1.00000	0.00000	0.00000
0.01004	0.49262	-0.08923	5770.00000	5746.00000	37400.00000	35400.00000	169.00000	1.00000	0.00000	0.00000
0.00956	0.49280	-0.08911	5771.00000	5759.00000	34600.00000	34800.00000	169.00000	1.00000	0.00000	0.00000
0.00944	0.49288	-0.08838	5772.00000	5750.00000	31800.00000	32800.00000	169.00000	1.00000	0.00000	0.00000
0.00931	0.49305	-0.09131	5773.00000	5777.00000	39600.00000	34200.00000	169.00000	1.00000	0.00000	0.00000
0.00926	0.49327	-0.09229	5774.00000	5751.00000	37600.00000	35800.00000	169.00000	1.00000	0.00000	0.00000
0.00944	0.49367	-0.09460	5775.00000	5757.00000	37200.00000	33000.00000	169.00000	1.00000	0.00000	0.00000
0.00923	0.49361	-0.09570	5776.00000	5733.00000	31400.00000	29600.00000	169.00000	1.00000	0.00000	0.00000
0.00880	0.49389	-0.09229	5777.00000	5770.00000	32400.00000	38400.00000	169.00000	1.00000	0.00000	0.00000
0.00917	0.49366	-0.09058	5778.00000	5776.00000	31000.00000	33600.00000	169.00000	1.00000	0.00000	0.00000
0.00859	0.49368	-0.08911	5779.00000	5758.00000	34200.00000	36600.00000	169.00000	1.00000	0.00000	0.00000
0.00847	0.49341	-0.09009	5780.00000	5765.00000	31800.00000	30200.00000	169.00000	1.00000	0.00000	0.00000
0.00874	0.49331	-0.08813	5781.00000	5751.00000	33000.00000	36200.00000	169.00000	1.00000	0.00000	0.00000
0.00895	0.49340	-0.08545	5782.00000	5742.00000	29000.00000	33000.00000	169.00000	1.00000	0.00000	0.00000
0.00902	0.49304	-0.08398	5783.00000	5888.00000	30400.00000	32600.00000	169.00000	1.00000	0.00000	0.00000
0.00911	0.49261	-0.08264	5784.00000	5754.00000	30600.00000	32600.00000	169.00000	1.00000	0.00000	0.00000
0.00950	0.49227	-0.08264	5785.00000	5756.00000	37000.00000	37000.00000	169.00000	1.00000	0.00000	0.00000
0.00992	0.49216	-0.08069	5786.00000	5764.00000	33000.00000	36200.00000	169.00000	1.00000	0.00000	0.00000
0.01028	0.49191	-0.07751	5787.00000	5774.00000	31600.00000	37000.00000	169.00000	1.00000	0.00000	0.00000
0.01059	0.49141	-0.07983	5788.00000	5755.00000	35800.00000	31800.00000	169.00000	1.00000	0.00000	0.00000
0.01109	0.49134	-0.08569	5789.00000	5741.00000	40800.00000	30400.00000	170.00000	1.00000	0.00000	0.00000
0.01132	0.49116	-0.09058	5790.00000	5723.00000	37400.00000	29200.00000	170.00000	1.00000	0.00000	0.00000
0.01139	0.49120	-0.08936	5791.00000	5771.00000	31000.00000	32800.00000	170.00000	1.00000	0.00000	0.00000
0.01187	0.49087	-0.09314	5792.00000	5747.00000	38200.00000	31600.00000	170.00000	1.00000	0.00000	0.00000
0.01200	0.49079	-0.09094	5793.00000	5761.00000	33000.00000	36800.00000	170.00000	1.00000	0.00000	0.00000
0.01221	0.49077	-0.09216	5794.00000	5743.00000	36400.00000	34200.00000	170.00000	1.00000	0.00000	0.00000
0.01244	0.49040	-0.09436	5795.00000	5748.00000	35000.00000	31200.00000	170.00000	1.00000	0.00000	0.00000
0.01251	0.49026	-0.09534	5796.00000	5782.00000	34600.00000	32800.00000	170.00000	1.00000	0.00000	0.00000
0.01258	0.49039	-0.09607	5797.00000	5752.00000	34800.00000	33400.00000	170.00000	1.00000	0.00000	0.00000
0.01237	0.49031	-0.09277	5798.00000	5757.00000	31600.00000	37200.00000	170.00000	1.00000	0.00000	0.00000
0.01216	0.49026	-0.09033	5799.00000	5732.00000	29400.00000	33200.00000	170.00000	1.00000	0.00000	0.00000
0.01220	0.49055	-0.09277	5800.00000	5750.00000	35400.00000	31200.00000	170.00000	1.00000	0.00000	0.00000
0.01201	0.49067	-0.09314	5801.00000	5761.00000	33800.00000	33000.00000	170.00000	1.00000	0.00000	0.00000
0.01208	0.49103	-0.09460	5802.00000	5749.00000	39200.00000	36400.00000	170.00000	1.00000	0.00000	0.00000
0.01199	0.49138	-0.09485	5803.00000	5772.00000	35600.00000	35000.00000	170.00000	1.00000	0.00000	0.00000
0.01167	0.49109	-0.09644	5804.00000	5743.00000	38200.00000	35200.00000	170.00000	1.00000	0.00000	0.00000
0.01143	0.49137	-0.09485	5805.00000	5758.00000	36000.00000	38800.00000	170.00000	1.00000	0.00000	0.00000
0.01124	0.49114	-0.09290	5806.00000	5755.00000	33600.00000	37000.00000	170.00000	1.00000	0.00000	0.00000
0.01089	0.49105	-0.09058	5807.00000	5739.00000	34200.00000	38400.00000	170.00000	1.00000	0.00000	0.00000
0.01060	0.49103	-0.08875	5808.00000	5743.00000	32200.00000	35200.00000	170.00000	1.00000	0.00000	0.00000
0.01036	0.49085	-0.08728	5809.00000	5818.00000	32400.00000	34800.00000	170.00000	1.00000	0.00000	0.00000
0.01031	0.49114	-0.08752	5810.00000	5898.00000	34000.00000	33400.00000	170.00000	1.00000	0.00000	0.00000
0.01014	0.49091	-0.08875	5811.00000	6012.00000	34600.00000	32400.00000	170.00000	1.00000	0.00000	0.00000
0.01004	0.49118	-0.08838	5812.00000	6088.00000	32400.00000	32800.00000	170.00000	1.00000	0.00000	0.00000
0.00983	0.49098	-0.09167	5813.00000	5761.00000	36600.00000	31000.00000	170.00000	1.00000	0.00000	0.00000
0.00980	0.49112	-0.09106	5814.00000	5782.00000	35000.00000	36000.00000	170.00000	1.00000	0.00000	0.00000
0.00943	0.49114	-0.09265	5815.00000	5764.00000	34600.00000	31800.00000	170.00000	1.00000	0.00000	0.00000
0.00894	0.49131	-0.09192	5816.00000	5753.00000	35200.00000	36400.00000	170.00000	1.00000	0.00000	0.00000
0.00865	0.49128	-0.09363	5817.00000	5747.00000	32400.00000	29600.00000	170.00000	1.00000	0.00000	0.00000
0.00871	0.49157	-0.09033	5818.00000	5764.00000	32600.00000	38400.00000	170.00000	1.00000	0.00000	0.00000
0.00878	0.49157	-0.08911	5819.00000	5767.00000	38800.00000	41200.00000	170.00000	1.00000	0.00000	0.00000
0.00872	0.49153	-0.08752	5820.00000	5766.00000	35200.00000	38000.00000	170.00000	1.00000	0.00000	0.00000
0.00843	0.49152	-0.08984	5821.00000	5761.00000	32200.00000	28600.00000	171.00000	1.00000	0.00000	0.00000
0.00820	0.49123	-0.08923	5822.00000	5767.00000	37800.00000	38800.00000	171.00000	1.00000	0.00000	0.00000
0.00802	0.49110	-0.08496	5823.00000	5758.00000	36000.00000	44400.00000	171.00000	1.00000	0.00000	0.00000
0.00805	0.49088	-0.08350	5824.00000	5766.00000	37000.00000	39800.00000	171.00000	1.00000	0.00000	0.00000
0.00813	0.49108	-0.08081	5825.00000	5758.00000	34800.00000	39800.00000	171.00000	1.00000	0.00000	0.00000
0.00833	0.49130	-0.08435	5826.00000	5746.00000	42600.00000	35600.00000	171.00000	1.00000	0.00000	0.00000
0.00813	0.49100	-0.08984	5827.00000	5776.00000	40800.00000	31000.00000	171.00000	1.00000	0.00000	0.00000
0.00822	0.49088	-0.09033	5828.00000	5767.00000	36200.00000	35200.00000	171.00000	1.00000	0.00000	0.00000
0.00849	0.49100	-0.08801	5829.00000	5764.00000	32600.00000	36400.00000	171.00000	1.00000	0.00000	0.00000
0.00868	0.49089	-0.08728	5830.00000	5750.00000	36200.00000	37400.00000	171.00000	1.00000	0.00000	0.00000
0.00889	0.49019	-0.09106	5831.00000	5737.00000	39200.00000	32400.00000	171.00000	1.00000	0.00000	0.00000
0.00915	0.49006	-0.09204	5832.00000	5772.00000	33200.00000	31600.00000	171.00000	1.00000	0.00000	0.00000
0.00954	0.48985	-0.08972	5833.00000	5759.00000	32600.00000	36400.00000	171.00000	1.00000	0.00000	0.00000
0.01004	0.48975	-0.08582	5834.00000	5753.00000	35000.00000	42400.00000	171.00000	1.00000	0.00000	0.00000
0.01028	0.48959	-0.08728	5835.00000	5748.00000	34200.00000	31600.00000	171.00000	1.00000	0.00000	0.00000
0.01065	0.48958	-0.09045	5836.00000	5741.00000	38200.00000	32400.00000	171.00000	1.00000	0.00000	0.00000
0.01098	0.48909	-0.09253	5837.00000	5747.00000	38000.00000	34200.00000	171.00000	1.00000	0.00000	0.00000
0.01126	0.48920	-0.09216	5838.00000	5755.00000	33200.00000	33800.00000	171.00000	1.00000	0.00000	0.00000
0.01145	0.48909	-0.09290	5839.00000	5743.00000	34000.00000	32600.00000	171.00000	1.00000	0.00000	0.00000
0.01178	0.48880	-0.09131	5840.00000	5725.00000	36000.00000	38800.00000	171.00000	1.00000	0.00000	0.00000
0.01207	0.48878	-0.09216	5841.00000	5754.00000	39400.00000	37600.00000	171.00000	1.00000	0.00000	0.00000
0.01179	0.48872	-0.09741	5842.00000	5754.00000	38800.00000	29800.00000	171.00000	1.00000	0.00000	0.00000
0.01158	0.48864	-0.09546	5843.00000	5758.00000	35200.00000	38800.00000	171.00000	1.00000	0.00000	0.00000
0.01146	0.48872	-0.09778	5844.00000	5743.00000	43600.00000	38600.00000	171.00000	1.00000	0.00000	0.00000
0.01152	0.48877	-0.09656	5845.00000	5736.00000	38400.00000	40600.00000	171.00000	1.00000	0.00000	0.00000
0.01165	0.48926	-0.09485	5846.00000	5744.00000	34600.00000	37600.00000	171.00000	1.00000	0.00000	0.00000
0.01151	0.48968	-0.09436	5847.00000	5751.00000	42800.00000	43600.00000	171.00000	1.00000	0.00000	0.00000
0.01163	0.48976	-0.09570	5848.00000	5752.00000	41200.00000	38400.00000	171.00000	1.00000	0.00000	0.00000
0.01150	0.48982	-0.09583	5849.00000	5752.00000	41000.00000	40600.00000	171.00000	1.00000	0.00000	0.00000
0.01134	0.49031	-0.09509	5850.00000	5744.00000	34600.00000	35800.00000	171.00000	1.00000	0.00000	0.00000
0.01154	0.49053	-0.09558	5851.00000	5743.00000	38800.00000	37800.00000	171.00000	1.00000	0.00000	0.00000
0.01148	0.49111	-0.09387	5852.00000	5762.00000	40400.00000	43800.00000	171.00000	1.00000	0.00000	0.00000
0.01119	0.49114	-0.09167	5853.00000	5757.00000	39200.00000	43600.00000	171.00000	1.00000	0.00000	0.00000
0.01123	0.49136	-0.09338	5854.00000	5726.00000	42800.00000	39200.00000	172.00000	1.00000	0.00000	0.00000
0.01084	0.49156	-0.09204	5855.00000	5854.00000	33200.00000	35400.00000	172.00000	1.00000	0.00000	0.00000
0.01062	0.49155	-0.09485	5856.00000	5956.00000	37800.00000	32800.00000	172.00000	1.00000	0.00000	0.00000
0.01056	0.49133	-0.09302	5857.00000	5992.00000	38400.00000	42000.00000	172.00000	1.00000	0.00000	0.00000
0.01050	0.49177	-0.09290	5858.00000	6118.00000	39000.00000	39200.00000	172.00000	1.00000	0.00000	0.00000
0.01025	0.49192	-0.09326	5859.00000	5748.00000	40400.00000	39600.00000	172.00000	1.00000	0.00000	0.00000
0.01025	0.49177	-0.08911	5860.00000	5806.00000	37400.00000	46000.00000	172.00000	1.00000	0.00000	0.00000
0.01000	0.49161	-0.08838	5861.00000	5753.00000	42400.00000	43800.00000	172.00000	1.00000	0.00000	0.00000
0.00972	0.49170	-0.08813	5862.00000	5768.00000	38600.00000	39000.00000	172.00000	1.00000	0.00000	0.00000
0.00946	0.49195	-0.08704	5863.00000	5731.00000	37800.00000	39800.00000	172.00000	1.00000	0.00000	0.00000
0.00931	0.49170	-0.08826	5864.00000	5765.00000	39800.00000	37400.00000	172.00000	1.00000	0.00000	0.00000
0.00918	0.49196	-0.08459	5865.00000	5774.00000	37400.00000	44800.00000	172.00000	1.00000	0.00000	0.00000
0.00934	0.49220	-0.08801	5866.00000	5735.00000	46200.00000	38800.00000	172.00000	1.00000	0.00000	0.00000
0.00936	0.49191	-0.08813	5867.00000	5760.00000	39000.00000	38600.00000	172.00000	1.00000	0.00000	0.00000
0.00955	0.49231	-0.08984	5868.00000	5739.00000	41200.00000	37800.00000	172.00000	1.00000	0.00000	0.00000
0.00923	0.49247	-0.08850	5869.00000	5753.00000	39400.00000	42000.00000	172.00000	1.00000	0.00000	0.00000
0.00932	0.49228	-0.08752	5870.00000	5752.00000	36600.00000	38200.00000	172.00000	1.00000	0.00000	0.00000
0.00923	0.49248	-0.08423	5871.00000	5760.00000	33600.00000	39400.00000	172.00000	1.00000	0.00000	0.00000
0.00919	0.49254	-0.08545	5872.00000	5759.00000	39200.00000	36800.00000	172.00000	1.00000	0.00000	0.00000
0.00930	0.49244	-0.08740	5873.00000	5776.00000	39400.00000	35600.00000	172.00000	1.00000	0.00000	0.00000
0.00921	0.49272	-0.08496	5874.00000	5781.00000	34800.00000	39200.00000	172.00000	1.00000	0.00000	0.00000
0.00947	0.49258	-0.08752	5875.00000	5753.00000	42000.00000	36800.00000	172.00000	1.00000	0.00000	0.00000
0.00949	0.49243	-0.08447	5876.00000	5760.00000	34800.00000	40400.00000	172.00000	1.00000	0.00000	0.00000
0.00945	0.49214	-0.08704	5877.00000	5769.00000	34000.00000	29800.00000	172.00000	1.00000	0.00000	0.00000
0.00969	0.49169	-0.09192	5878.00000	5807.00000	46000.00000	36000.00000	172.00000	1.00000	0.00000	0.00000
0.01010	0.49153	-0.09155	5879.00000	5729.00000	35000.00000	35600.00000	172.00000	1.00000	0.00000	0.00000
0.01037	0.49140	-0.08691	5880.00000	5764.00000	36200.00000	45600.00000	172.00000	1.00000	0.00000	0.00000
0.01073	0.49138	-0.08508	5881.00000	5729.00000	38000.00000	41600.00000	172.00000	1.00000	0.00000	0.00000
0.01086	0.49103	-0.08728	5882.00000	5768.00000	40800.00000	36400.00000	172.00000	1.00000	0.00000	0.00000
0.01138	0.49063	-0.08594	5883.00000	5744.00000	39800.00000	42400.00000	172.00000	1.00000	0.00000	0.00000
0.01174	0.49007	-0.08887	5884.00000	5643.00000	36800.00000	31600.00000	172.00000	1.00000	0.00000	0.00000
0.01215	0.48992	-0.08826	5885.00000	5739.00000	36800.00000	37800.00000	172.00000	1.00000	0.00000	0.00000
0.01238	0.49010	-0.08826	5886.00000	5733.00000	40200.00000	40000.00000	173.00000	1.00000	0.00000	0.00000
0.01237	0.48973	-0.08740	5887.00000	5763.00000	39000.00000	40600.00000	173.00000	1.00000	0.00000	0.00000
0.01240	0.48937	-0.09094	5888.00000	5745.00000	47000.00000	39200.00000	173.00000	1.00000	0.00000	0.00000
0.01217	0.48955	-0.08716	5889.00000	5756.00000	36800.00000	44400.00000	173.00000	1.00000	0.00000	0.00000
0.01228	0.48973	-0.08691	5890.00000	5754.00000	36800.00000	37200.00000	173.00000	1.00000	0.00000	0.00000
0.01212	0.48989	-0.09070	5891.00000	5753.00000	43800.00000	36200.00000	173.00000	1.00000	0.00000	0.00000
0.01238	0.49003	-0.09387	5892.00000	5748.00000	50400.00000	42800.00000	173.00000	1.00000	0.00000	0.00000
0.01202	0.49005	-0.09387	5893.00000	5749.00000	44800.00000	44600.00000	173.00000	1.00000	0.00000	0.00000
0.01212	0.49033	-0.09412	5894.00000	5741.00000	44200.00000	43400.00000	173.00000	1.00000	0.00000	0.00000
0.01201	0.49098	-0.09265	5895.00000	5726.00000	43000.00000	46200.00000	173.00000	1.00000	0.00000	0.00000
0.01183	0.49111	-0.09387	5896.00000	5741.00000	44800.00000	42000.00000	173.00000	1.00000	0.00000	0.00000
0.01140	0.49117	-0.09436	5897.00000	5739.00000	45000.00000	43800.00000	173.00000	1.00000	0.00000	0.00000
0.01136	0.49111	-0.09448	5898.00000	5748.00000	42800.00000	42400.00000	173.00000	1.00000	0.00000	0.00000
0.01134	0.49104	-0.09033	5899.00000	5768.00000	37000.00000	45400.00000	173.00000	1.00000	0.00000	0.00000
0.01112	0.49142	-0.09204	5900.00000	5738.00000	41400.00000	38000.00000	173.00000	1.00000	0.00000	0.00000
0.01120	0.49143	-0.09424	5901.00000	5901.00000	42000.00000	37600.00000	173.00000	1.00000	0.00000	0.00000
0.01124	0.49157	-0.09558	5902.00000	5971.00000	43400.00000	40400.00000	173.00000	1.00000	0.00000	0.00000
0.01108	0.49142	-0.09546	5903.00000	6032.00000	40000.00000	40200.00000	173.00000	1.00000	0.00000	0.00000
0.01050	0.49145	-0.09106	5904.00000	6136.00000	36000.00000	44800.00000	173.00000	1.00000	0.00000	0.00000
0.01021	0.49152	-0.08691	5905.00000	5754.00000	41200.00000	50400.00000	173.00000	1.00000	0.00000	0.00000
0.01007	0.49156	-0.08496	5906.00000	5850.00000	41600.00000	45600.00000	173.00000	1.00000	0.00000	0.00000
0.00969	0.49135	-0.08496	5907.00000	5743.00000	44000.00000	43800.00000	173.00000	1.00000	0.00000	0.00000
0.00960	0.49163	-0.08618	5908.00000	5746.00000	43400.00000	40800.00000	173.00000	1.00000	0.00000	0.00000
0.00949	0.49190	-0.08447	5909.00000	5743.00000	39400.00000	42800.00000	173.00000	1.00000	0.00000	0.00000
0.00927	0.49170	-0.08545	5910.00000	5761.00000	46400.00000	44000.00000	173.00000	1.00000	0.00000	0.00000
0.00898	0.49174	-0.08459	5911.00000	5751.00000	42000.00000	43600.00000	173.00000	1.00000	0.00000	0.00000
0.00857	0.49143	-0.08472	5912.00000	5750.00000	39800.00000	39400.00000	173.00000	1.00000	0.00000	0.00000
0.00852	0.49106	-0.08765	5913.00000	5739.00000	45400.00000	39000.00000	173.00000	1.00000	0.00000	0.00000
0.00833	0.49138	-0.08728	5914.00000	5772.00000	44200.00000	44800.00000	173.00000	1.00000	0.00000	0.00000
0.00808	0.49111	-0.09021	5915.00000	5794.00000	46000.00000	39600.00000	173.00000	1.00000	0.00000	0.00000
0.00801	0.49075	-0.09241	5916.00000	5785.00000	44200.00000	39600.00000	173.00000	1.00000	0.00000	0.00000
0.00773	0.49084	-0.08972	5917.00000	5764.00000	36600.00000	41800.00000	173.00000	1.00000	0.00000	0.00000
0.00759	0.49118	-0.08911	5918.00000	5754.00000	39800.00000	40800.00000	174.00000	1.00000	0.00000	0.00000
0.00745	0.49134	-0.08862	5919.00000	5756.00000	41000.00000	41800.00000	174.00000	1.00000	0.00000	0.00000
0.00756	0.49161	-0.09094	5920.00000	5754.00000	44000.00000	39000.00000	174.00000	1.00000	0.00000	0.00000
0.00725	0.49180	-0.09143	5921.00000	5750.00000	40600.00000	39600.00000	174.00000	1.00000	0.00000	0.00000
0.00735	0.49190	-0.09204	5922.00000	5744.00000	46600.00000	45000.00000	174.00000	1.00000	0.00000	0.00000
0.00773	0.49211	-0.09290	5923.00000	5747.00000	41000.00000	39200.00000	174.00000	1.00000	0.00000	0.00000
0.00810	0.49205	-0.09143	5924.00000	5794.00000	37600.00000	40400.00000	174.00000	1.00000	0.00000	0.00000
0.00832	0.49186	-0.08862	5925.00000	5768.00000	39800.00000	45600.00000	174.00000	1.00000	0.00000	0.00000
0.00862	0.49187	-0.08459	5926.00000	5764.00000	38400.00000	46800.00000	174.00000	1.00000	0.00000	0.00000
0.00883	0.49193	-0.08740	5927.00000	5679.00000	41200.00000	35600.00000	174.00000	1.00000	0.00000	0.00000
0.00921	0.49171	-0.08704	5928.00000	5742.00000	42800.00000	43400.00000	174.00000	1.00000	0.00000	0.00000
0.00971	0.49182	-0.09082	5929.00000	5710.00000	50600.00000	41800.00000	174.00000	1.00000	0.00000	0.00000
0.01018	0.49146	-0.09277	5930.00000	5750.00000	45800.00000	41400.00000	174.00000	1.00000	0.00000	0.00000
0.01032	0.49143	-0.09436	5931.00000	5753.00000	46400.00000	42800.00000	174.00000	1.00000	0.00000	0.00000
0.01084	0.49102	-0.09314	5932.00000	5738.00000	38800.00000	41200.00000	174.00000	1.00000	0.00000	0.00000
0.01104	0.49072	-0.09546	5933.00000	5751.00000	44000.00000	39000.00000	174.00000	1.00000	0.00000	0.00000
0.01138	0.49015	-0.09802	5934.00000	5752.00000	44200.00000	38800.00000	174.00000	1.00000	0.00000	0.00000
0.01175	0.49014	-0.10095	5935.00000	5741.00000	45200.00000	39000.00000	174.00000	1.00000	0.00000	0.00000
0.01168	0.49015	-0.09924	5936.00000	5712.00000	40800.00000	44200.00000	174.00000	1.00000	0.00000	0.00000
0.01168	0.49037	-0.09973	5937.00000	5732.00000	45400.00000	44200.00000	174.00000	1.00000	0.00000	0.00000
0.01170	0.49022	-0.10181	5938.00000	5772.00000	46600.00000	42000.00000	174.00000	1.00000	0.00000	0.00000
0.01143	0.48997	-0.10437	5939.00000	5771.00000	48000.00000	42000.00000	174.00000	1.00000	0.00000	0.00000
0.01123	0.48988	-0.10449	5940.00000	5736.00000	39600.00000	39200.00000	174.00000	1.00000	0.00000	0.00000
0.01118	0.49024	-0.10046	5941.00000	5752.00000	37600.00000	45800.00000	174.00000	1.00000	0.00000	0.00000
0.01101	0.49048	-0.10095	5942.00000	5765.00000	41400.00000	40400.00000	174.00000	1.00000	0.00000	0.00000
0.01079	0.49067	-0.09851	5943.00000	5746.00000	42200.00000	47400.00000	174.00000	1.00000	0.00000	0.00000
0.01037	0.49055	-0.09473	5944.00000	5739.00000	43000.00000	51800.00000	174.00000	1.00000	0.00000	0.00000
0.01024	0.49081	-0.09497	5945.00000	5738.00000	46000.00000	45400.00000	174.00000	1.00000	0.00000	0.00000
0.01023	0.49088	-0.09204	5946.00000	5785.00000	43200.00000	49800.00000	174.00000	1.00000	0.00000	0.00000
0.01005	0.49101	-0.09326	5947.00000	5894.00000	47000.00000	44000.00000	174.00000	1.00000	0.00000	0.00000
0.00969	0.49092	-0.09570	5948.00000	5973.00000	49400.00000	43600.00000	174.00000	1.00000	0.00000	0.00000
0.00960	0.49103	-0.09766	5949.00000	6048.00000	50800.00000	46000.00000	174.00000	1.00000	0.00000	0.00000
0.00923	0.49104	-0.09790	5950.00000	6142.00000	50000.00000	49200.00000	175.00000	1.00000	0.00000	0.00000
0.00897	0.49090	-0.09473	5951.00000	5751.00000	40400.00000	47200.00000	175.00000	1.00000	0.00000	0.00000
0.00883	0.49086	-0.09570	5952.00000	5820.00000	48400.00000	46000.00000	175.00000	1.00000	0.00000	0.00000
0.00866	0.49100	-0.09436	5953.00000	5750.00000	46400.00000	49600.00000	175.00000	1.00000	0.00000	0.00000
0.00849	0.49123	-0.09375	5954.00000	5755.00000	47400.00000	48800.00000	175.00000	1.00000	0.00000	0.00000
0.00819	0.49125	-0.09204	5955.00000	5758.00000	47200.00000	51400.00000	175.00000	1.00000	0.00000	0.00000
0.00800	0.49147	-0.09094	5956.00000	5803.00000	43800.00000	46200.00000	175.00000	1.00000	0.00000	0.00000
0.00780	0.49168	-0.09021	5957.00000	5761.00000	43200.00000	44800.00000	175.00000	1.00000	0.00000	0.00000
0.00767	0.49195	-0.08911	5958.00000	5779.00000	47000.00000	49400.00000	175.00000	1.00000	0.00000	0.00000
0.00755	0.49160	-0.08984	5959.00000	5727.00000	46800.00000	45000.00000	175.00000	1.00000	0.00000	0.00000
0.00746	0.49180	-0.08948	5960.00000	5772.00000	43400.00000	44000.00000	175.00000	1.00000	0.00000	0.00000
0.00767	0.49176	-0.08691	5961.00000	5775.00000	47200.00000	53600.00000	175.00000	1.00000	0.00000	0.00000
0.00770	0.49190	-0.08606	5962.00000	5779.00000	45400.00000	47200.00000	175.00000	1.00000	0.00000	0.00000
0.00748	0.49228	-0.08533	5963.00000	5799.00000	44600.00000	46200.00000	175.00000	1.00000	0.00000	0.00000
0.00758	0.49239	-0.08435	5964.00000	5742.00000	47000.00000	49200.00000	175.00000	1.00000	0.00000	0.00000
0.00758	0.49210	-0.08362	5965.00000	5770.00000	46000.00000	47600.00000	175.00000	1.00000	0.00000	0.00000
0.00746	0.49192	-0.08545	5966.00000	5777.00000	50000.00000	45600.00000	175.00000	1.00000	0.00000	0.00000
0.00775	0.49196	-0.08655	5967.00000	5755.00000	47200.00000	44600.00000	175.00000	1.00000	0.00000	0.00000
0.00804	0.49197	-0.08765	5968.00000	5749.00000	47600.00000	44800.00000	175.00000	1.00000	0.00000	0.00000
0.00821	0.49157	-0.08618	5969.00000	5768.00000	42000.00000	45000.00000	175.00000	1.00000	0.00000	0.00000
0.00830	0.49169	-0.08838	5970.00000	5760.00000	48800.00000	43600.00000	175.00000	1.00000	0.00000	0.00000
0.00846	0.49183	-0.08838	5971.00000	5779.00000	42600.00000	42400.00000	175.00000	1.00000	0.00000	0.00000
0.00925	0.49165	-0.08667	5972.00000	5752.00000	45000.00000	48800.00000	175.00000	1.00000	0.00000	0.00000
0.00955	0.49144	-0.08850	5973.00000	5744.00000	47600.00000	43200.00000	175.00000	1.00000	0.00000	0.00000
0.00976	0.49138	-0.08826	5974.00000	5730.00000	51200.00000	51600.00000	175.00000	1.00000	0.00000	0.00000
0.01010	0.49124	-0.08936	5975.00000	5751.00000	48200.00000	45400.00000	175.00000	1.00000	0.00000	0.00000
0.01032	0.49144	-0.08984	5976.00000	5741.00000	47400.00000	46200.00000	175.00000	1.00000	0.00000	0.00000
0.01054	0.49123	-0.09229	5977.00000	5754.00000	48200.00000	42600.00000	175.00000	1.00000	0.00000	0.00000
0.01083	0.49101	-0.09253	5978.00000	5762.00000	46000.00000	45200.00000	175.00000	1.00000	0.00000	0.00000
0.01113	0.49081	-0.09802	5979.00000	5775.00000	47800.00000	36200.00000	175.00000	1.00000	0.00000	0.00000
0.01148	0.49068	-0.09802	5980.00000	5763.00000	51000.00000	50800.00000	175.00000	1.00000	0.00000	0.00000
0.01175	0.49093	-0.09851	5981.00000	5758.00000	47400.00000	46200.00000	175.00000	1.00000	0.00000	0.00000
0.01203	0.49100	-0.10242	5982.00000	5737.00000	50400.00000	41400.00000	176.00000	1.00000	0.00000	0.00000
0.01202	0.49093	-0.10083	5983.00000	5751.00000	45400.00000	49000.00000	176.00000	1.00000	0.00000	0.00000
0.01198	0.49107	-0.09875	5984.00000	5761.00000	42800.00000	47200.00000	176.00000	1.00000	0.00000	0.00000
0.01184	0.49102	-0.09839	5985.00000	5776.00000	51800.00000	52600.00000	176.00000	1.00000	0.00000	0.00000
0.01183	0.49087	-0.09937	5986.00000	5761.00000	48000.00000	45600.00000	176.00000	1.00000	0.00000	0.00000
0.01179	0.49094	-0.09851	5987.00000	5750.00000	45800.00000	47600.00000	176.00000	1.00000	0.00000	0.00000
0.01162	0.49037	-0.09900	5988.00000	5753.00000	47000.00000	45600.00000	176.00000	1.00000	0.00000	0.00000
0.01154	0.49049	-0.09741	5989.00000	5747.00000	44200.00000	47800.00000	176.00000	1.00000	0.00000	0.00000
0.01132	0.49051	-0.09741	5990.00000	5760.00000	44000.00000	44000.00000	176.00000	1.00000	0.00000	0.00000
0.01117	0.49053	-0.09546	5991.00000	5759.00000	42800.00000	47000.00000	176.00000	1.00000	0.00000	0.00000
0.01114	0.49039	-0.09448	5992.00000	5781.00000	45200.00000	47200.00000	176.00000	1.00000	0.00000	0.00000
0.01103	0.49048	-0.09448	5993.00000	5905.00000	48400.00000	48400.00000	176.00000	1.00000	0.00000	0.00000
0.01098	0.49054	-0.09839	5994.00000	5978.00000	48000.00000	39400.00000	176.00000	1.00000	0.00000	0.00000
