File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish5\trajectory3.txt
Date:	3/27/2014
Time:	6:43 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.03815	-0.40991	-0.11157	2801.00000	5694.00000	28600.00000	20600.00000	78.00000	1.00000	0.00000	0.00000
-0.03799	-0.41015	-0.11487	2802.00000	5785.00000	23400.00000	19800.00000	78.00000	1.00000	0.00000	0.00000
-0.03790	-0.40995	-0.11292	2803.00000	5774.00000	23600.00000	26000.00000	78.00000	1.00000	0.00000	0.00000
-0.03754	-0.40987	-0.11230	2804.00000	5742.00000	21200.00000	21800.00000	78.00000	1.00000	0.00000	0.00000
-0.03792	-0.41010	-0.11194	2805.00000	5740.00000	23000.00000	23400.00000	78.00000	1.00000	0.00000	0.00000
-0.03786	-0.41046	-0.11169	2806.00000	5743.00000	24600.00000	24800.00000	78.00000	1.00000	0.00000	0.00000
-0.03788	-0.41068	-0.10632	2807.00000	5765.00000	19200.00000	25000.00000	78.00000	1.00000	0.00000	0.00000
-0.03796	-0.41097	-0.10425	2808.00000	5766.00000	20800.00000	23000.00000	78.00000	1.00000	0.00000	0.00000
-0.03799	-0.41045	-0.09961	2809.00000	5741.00000	19400.00000	24400.00000	78.00000	1.00000	0.00000	0.00000
-0.03827	-0.41055	-0.09595	2810.00000	5766.00000	19600.00000	23400.00000	78.00000	1.00000	0.00000	0.00000
-0.03798	-0.41060	-0.10217	2811.00000	5754.00000	25800.00000	18800.00000	78.00000	1.00000	0.00000	0.00000
-0.03827	-0.41027	-0.10132	2812.00000	5770.00000	21400.00000	22200.00000	79.00000	1.00000	0.00000	0.00000
-0.03821	-0.41063	-0.09949	2813.00000	5750.00000	19400.00000	21200.00000	79.00000	1.00000	0.00000	0.00000
-0.03830	-0.41091	-0.09973	2814.00000	5992.00000	22800.00000	22400.00000	79.00000	1.00000	0.00000	0.00000
-0.03833	-0.41105	-0.09973	2815.00000	5759.00000	21400.00000	21400.00000	79.00000	1.00000	0.00000	0.00000
-0.03814	-0.41065	-0.09912	2816.00000	5771.00000	19600.00000	20200.00000	79.00000	1.00000	0.00000	0.00000
-0.03848	-0.41036	-0.09851	2817.00000	5770.00000	19800.00000	20400.00000	79.00000	1.00000	0.00000	0.00000
-0.03836	-0.41009	-0.09741	2818.00000	5762.00000	21400.00000	22600.00000	79.00000	1.00000	0.00000	0.00000
-0.03844	-0.41030	-0.09485	2819.00000	5732.00000	22600.00000	25600.00000	79.00000	1.00000	0.00000	0.00000
-0.03836	-0.41030	-0.09790	2820.00000	5809.00000	20600.00000	17600.00000	79.00000	1.00000	0.00000	0.00000
-0.03827	-0.41050	-0.10474	2821.00000	5926.00000	23200.00000	16400.00000	79.00000	1.00000	0.00000	0.00000
-0.03842	-0.41034	-0.10522	2822.00000	5991.00000	20400.00000	19800.00000	79.00000	1.00000	0.00000	0.00000
-0.03790	-0.41096	-0.10632	2823.00000	6120.00000	18600.00000	17600.00000	79.00000	1.00000	0.00000	0.00000
-0.03765	-0.41132	-0.10962	2824.00000	5751.00000	24400.00000	20600.00000	79.00000	1.00000	0.00000	0.00000
-0.03809	-0.41140	-0.10559	2825.00000	5778.00000	18000.00000	22000.00000	79.00000	1.00000	0.00000	0.00000
-0.03781	-0.41184	-0.10278	2826.00000	5765.00000	17600.00000	20200.00000	79.00000	1.00000	0.00000	0.00000
-0.03800	-0.41224	-0.09900	2827.00000	5751.00000	16600.00000	20000.00000	79.00000	1.00000	0.00000	0.00000
-0.03789	-0.41251	-0.09985	2828.00000	5767.00000	18800.00000	18000.00000	79.00000	1.00000	0.00000	0.00000
-0.03770	-0.41273	-0.09546	2829.00000	5780.00000	14200.00000	17600.00000	79.00000	1.00000	0.00000	0.00000
-0.03813	-0.41279	-0.09741	2830.00000	5790.00000	25000.00000	22600.00000	79.00000	1.00000	0.00000	0.00000
-0.03780	-0.41308	-0.10046	2831.00000	5782.00000	23600.00000	20200.00000	79.00000	1.00000	0.00000	0.00000
-0.03814	-0.41322	-0.09814	2832.00000	5767.00000	21400.00000	24000.00000	79.00000	1.00000	0.00000	0.00000
-0.03816	-0.41307	-0.10034	2833.00000	5749.00000	26600.00000	23800.00000	79.00000	1.00000	0.00000	0.00000
-0.03822	-0.41312	-0.09961	2834.00000	5762.00000	23000.00000	23800.00000	79.00000	1.00000	0.00000	0.00000
-0.03855	-0.41283	-0.09973	2835.00000	5754.00000	18400.00000	18200.00000	79.00000	1.00000	0.00000	0.00000
-0.03840	-0.41281	-0.10474	2836.00000	5780.00000	22400.00000	17400.00000	79.00000	1.00000	0.00000	0.00000
-0.03839	-0.41222	-0.10645	2837.00000	5770.00000	24400.00000	22400.00000	79.00000	1.00000	0.00000	0.00000
-0.03802	-0.41197	-0.10547	2838.00000	5752.00000	17800.00000	18600.00000	79.00000	1.00000	0.00000	0.00000
-0.03818	-0.41182	-0.10388	2839.00000	5767.00000	17400.00000	18800.00000	79.00000	1.00000	0.00000	0.00000
-0.03852	-0.41195	-0.10266	2840.00000	5795.00000	20600.00000	21800.00000	79.00000	1.00000	0.00000	0.00000
-0.03878	-0.41248	-0.09863	2841.00000	5754.00000	21800.00000	26600.00000	79.00000	1.00000	0.00000	0.00000
-0.03921	-0.41242	-0.09839	2842.00000	5751.00000	22000.00000	22200.00000	79.00000	1.00000	0.00000	0.00000
-0.03909	-0.41185	-0.09387	2843.00000	5818.00000	18600.00000	23200.00000	79.00000	1.00000	0.00000	0.00000
-0.03899	-0.41220	-0.09436	2844.00000	5825.00000	20000.00000	19400.00000	80.00000	1.00000	0.00000	0.00000
-0.03935	-0.41195	-0.09644	2845.00000	5753.00000	16000.00000	14400.00000	80.00000	1.00000	0.00000	0.00000
-0.03912	-0.41166	-0.09814	2846.00000	5751.00000	18400.00000	16800.00000	80.00000	1.00000	0.00000	0.00000
-0.03909	-0.41152	-0.10461	2847.00000	5757.00000	22200.00000	16000.00000	80.00000	1.00000	0.00000	0.00000
-0.03924	-0.41150	-0.10107	2848.00000	5772.00000	15800.00000	18800.00000	80.00000	1.00000	0.00000	0.00000
-0.03889	-0.41214	-0.10059	2849.00000	5692.00000	19600.00000	20000.00000	80.00000	1.00000	0.00000	0.00000
-0.03881	-0.41250	-0.09717	2850.00000	5765.00000	18600.00000	22000.00000	80.00000	1.00000	0.00000	0.00000
-0.03830	-0.41254	-0.09863	2851.00000	5723.00000	18400.00000	17000.00000	80.00000	1.00000	0.00000	0.00000
-0.03795	-0.41310	-0.10364	2852.00000	5767.00000	24200.00000	18800.00000	80.00000	1.00000	0.00000	0.00000
-0.03836	-0.41279	-0.10474	2853.00000	5781.00000	20400.00000	19200.00000	80.00000	1.00000	0.00000	0.00000
-0.03876	-0.41296	-0.10425	2854.00000	5763.00000	19800.00000	20200.00000	80.00000	1.00000	0.00000	0.00000
-0.03878	-0.41355	-0.09985	2855.00000	5768.00000	15800.00000	19600.00000	80.00000	1.00000	0.00000	0.00000
-0.03906	-0.41362	-0.09888	2856.00000	5745.00000	17600.00000	18400.00000	80.00000	1.00000	0.00000	0.00000
-0.03915	-0.41327	-0.09888	2857.00000	5773.00000	20600.00000	20600.00000	80.00000	1.00000	0.00000	0.00000
-0.03957	-0.41313	-0.09363	2858.00000	5782.00000	20400.00000	26400.00000	80.00000	1.00000	0.00000	0.00000
-0.03962	-0.41327	-0.09180	2859.00000	5772.00000	19600.00000	21400.00000	80.00000	1.00000	0.00000	0.00000
-0.03991	-0.41329	-0.09509	2860.00000	5749.00000	23600.00000	20000.00000	80.00000	1.00000	0.00000	0.00000
-0.03992	-0.41292	-0.09631	2861.00000	5740.00000	22000.00000	20600.00000	80.00000	1.00000	0.00000	0.00000
-0.03979	-0.41310	-0.09314	2862.00000	5785.00000	20600.00000	24000.00000	80.00000	1.00000	0.00000	0.00000
-0.04002	-0.41329	-0.08521	2863.00000	5776.00000	15200.00000	22600.00000	80.00000	1.00000	0.00000	0.00000
-0.03983	-0.41316	-0.08398	2864.00000	5765.00000	22400.00000	23800.00000	80.00000	1.00000	0.00000	0.00000
-0.03985	-0.41302	-0.08606	2865.00000	5742.00000	21400.00000	19200.00000	80.00000	1.00000	0.00000	0.00000
-0.03989	-0.41308	-0.08557	2866.00000	5900.00000	21400.00000	21800.00000	80.00000	1.00000	0.00000	0.00000
-0.03958	-0.41339	-0.08264	2867.00000	5993.00000	19400.00000	22400.00000	80.00000	1.00000	0.00000	0.00000
-0.03974	-0.41363	-0.08838	2868.00000	6042.00000	21600.00000	16200.00000	80.00000	1.00000	0.00000	0.00000
-0.03973	-0.41327	-0.08618	2869.00000	6154.00000	17800.00000	19800.00000	80.00000	1.00000	0.00000	0.00000
-0.03974	-0.41356	-0.09143	2870.00000	5764.00000	22400.00000	17200.00000	80.00000	1.00000	0.00000	0.00000
-0.03962	-0.41406	-0.09351	2871.00000	5843.00000	19600.00000	17600.00000	80.00000	1.00000	0.00000	0.00000
-0.03972	-0.41442	-0.09607	2872.00000	5771.00000	19600.00000	17200.00000	80.00000	1.00000	0.00000	0.00000
-0.04008	-0.41445	-0.10059	2873.00000	5762.00000	20600.00000	16400.00000	80.00000	1.00000	0.00000	0.00000
-0.04057	-0.41429	-0.10095	2874.00000	5743.00000	18800.00000	18400.00000	80.00000	1.00000	0.00000	0.00000
-0.04020	-0.41426	-0.10034	2875.00000	5762.00000	20600.00000	21200.00000	80.00000	1.00000	0.00000	0.00000
-0.03971	-0.41440	-0.10718	2876.00000	5768.00000	23400.00000	16600.00000	80.00000	1.00000	0.00000	0.00000
-0.03962	-0.41484	-0.10742	2877.00000	5765.00000	24200.00000	23800.00000	81.00000	1.00000	0.00000	0.00000
-0.03969	-0.41485	-0.10742	2878.00000	5765.00000	18600.00000	18600.00000	81.00000	1.00000	0.00000	0.00000
-0.03966	-0.41515	-0.10889	2879.00000	5767.00000	21400.00000	19800.00000	81.00000	1.00000	0.00000	0.00000
-0.03975	-0.41587	-0.10999	2880.00000	5757.00000	18600.00000	17600.00000	81.00000	1.00000	0.00000	0.00000
-0.04000	-0.41572	-0.11157	2881.00000	5787.00000	22800.00000	21000.00000	81.00000	1.00000	0.00000	0.00000
-0.03964	-0.41618	-0.10608	2882.00000	5764.00000	16000.00000	21000.00000	81.00000	1.00000	0.00000	0.00000
-0.03932	-0.41659	-0.10669	2883.00000	5759.00000	17000.00000	16400.00000	81.00000	1.00000	0.00000	0.00000
-0.03974	-0.41710	-0.10254	2884.00000	5759.00000	21200.00000	26000.00000	81.00000	1.00000	0.00000	0.00000
-0.03972	-0.41754	-0.09924	2885.00000	5802.00000	19400.00000	22800.00000	81.00000	1.00000	0.00000	0.00000
-0.03937	-0.41780	-0.09985	2886.00000	5751.00000	17800.00000	17200.00000	81.00000	1.00000	0.00000	0.00000
-0.03928	-0.41838	-0.10059	2887.00000	5772.00000	20400.00000	19600.00000	81.00000	1.00000	0.00000	0.00000
-0.03950	-0.41931	-0.09631	2888.00000	5752.00000	17000.00000	21000.00000	81.00000	1.00000	0.00000	0.00000
-0.03956	-0.41944	-0.09863	2889.00000	5782.00000	19400.00000	17200.00000	81.00000	1.00000	0.00000	0.00000
-0.03948	-0.41932	-0.09900	2890.00000	5760.00000	21000.00000	20600.00000	81.00000	1.00000	0.00000	0.00000
-0.03926	-0.41950	-0.09509	2891.00000	5735.00000	15000.00000	18200.00000	81.00000	1.00000	0.00000	0.00000
-0.03877	-0.41983	-0.09302	2892.00000	5733.00000	17200.00000	19000.00000	81.00000	1.00000	0.00000	0.00000
-0.03834	-0.42010	-0.09875	2893.00000	5749.00000	21400.00000	16000.00000	81.00000	1.00000	0.00000	0.00000
-0.03833	-0.42084	-0.09668	2894.00000	5773.00000	15000.00000	16600.00000	81.00000	1.00000	0.00000	0.00000
-0.03864	-0.42103	-0.09106	2895.00000	5714.00000	16400.00000	21600.00000	81.00000	1.00000	0.00000	0.00000
-0.03855	-0.42131	-0.09521	2896.00000	5740.00000	23000.00000	18600.00000	81.00000	1.00000	0.00000	0.00000
-0.03849	-0.42175	-0.09766	2897.00000	5757.00000	20800.00000	18400.00000	81.00000	1.00000	0.00000	0.00000
-0.03898	-0.42219	-0.09290	2898.00000	5760.00000	18000.00000	22800.00000	81.00000	1.00000	0.00000	0.00000
-0.03893	-0.42255	-0.09070	2899.00000	5734.00000	20000.00000	22200.00000	81.00000	1.00000	0.00000	0.00000
-0.03920	-0.42307	-0.09180	2900.00000	5758.00000	21200.00000	20000.00000	81.00000	1.00000	0.00000	0.00000
-0.03918	-0.42336	-0.09424	2901.00000	5748.00000	20600.00000	18200.00000	81.00000	1.00000	0.00000	0.00000
-0.03915	-0.42388	-0.09204	2902.00000	5738.00000	15800.00000	17600.00000	81.00000	1.00000	0.00000	0.00000
-0.03916	-0.42410	-0.09241	2903.00000	5782.00000	20800.00000	20400.00000	81.00000	1.00000	0.00000	0.00000
-0.03871	-0.42435	-0.09937	2904.00000	5753.00000	21000.00000	14800.00000	81.00000	1.00000	0.00000	0.00000
-0.03895	-0.42504	-0.10107	2905.00000	5761.00000	19400.00000	17800.00000	81.00000	1.00000	0.00000	0.00000
-0.03906	-0.42547	-0.09875	2906.00000	5745.00000	16400.00000	18400.00000	81.00000	1.00000	0.00000	0.00000
-0.03931	-0.42562	-0.10205	2907.00000	5745.00000	19600.00000	16600.00000	81.00000	1.00000	0.00000	0.00000
-0.03944	-0.42619	-0.09241	2908.00000	5776.00000	15400.00000	24800.00000	81.00000	1.00000	0.00000	0.00000
-0.03974	-0.42694	-0.08850	2909.00000	5742.00000	15800.00000	19200.00000	82.00000	1.00000	0.00000	0.00000
-0.03952	-0.42748	-0.08984	2910.00000	5770.00000	17600.00000	16400.00000	82.00000	1.00000	0.00000	0.00000
-0.03931	-0.42795	-0.08325	2911.00000	5745.00000	15400.00000	21400.00000	82.00000	1.00000	0.00000	0.00000
-0.03910	-0.42873	-0.08545	2912.00000	5893.00000	20400.00000	18200.00000	82.00000	1.00000	0.00000	0.00000
-0.03911	-0.42939	-0.08777	2913.00000	5965.00000	21000.00000	18600.00000	82.00000	1.00000	0.00000	0.00000
-0.03886	-0.42955	-0.08911	2914.00000	6031.00000	17600.00000	16400.00000	82.00000	1.00000	0.00000	0.00000
-0.03878	-0.43028	-0.09253	2915.00000	6153.00000	21600.00000	18200.00000	82.00000	1.00000	0.00000	0.00000
-0.03824	-0.43096	-0.09192	2916.00000	5759.00000	21200.00000	21800.00000	82.00000	1.00000	0.00000	0.00000
-0.03827	-0.43147	-0.09448	2917.00000	5859.00000	24200.00000	21200.00000	82.00000	1.00000	0.00000	0.00000
-0.03812	-0.43181	-0.09912	2918.00000	5754.00000	25000.00000	19800.00000	82.00000	1.00000	0.00000	0.00000
-0.03807	-0.43152	-0.10498	2919.00000	5759.00000	24400.00000	18200.00000	82.00000	1.00000	0.00000	0.00000
-0.03801	-0.43123	-0.10339	2920.00000	5778.00000	17600.00000	19000.00000	82.00000	1.00000	0.00000	0.00000
-0.03802	-0.43138	-0.09509	2921.00000	5752.00000	15000.00000	22600.00000	82.00000	1.00000	0.00000	0.00000
-0.03824	-0.43223	-0.10303	2922.00000	5761.00000	23600.00000	15800.00000	82.00000	1.00000	0.00000	0.00000
-0.03846	-0.43224	-0.10522	2923.00000	5759.00000	20800.00000	18600.00000	82.00000	1.00000	0.00000	0.00000
-0.03806	-0.43267	-0.10181	2924.00000	5756.00000	17400.00000	20600.00000	82.00000	1.00000	0.00000	0.00000
-0.03795	-0.43354	-0.09827	2925.00000	5781.00000	18800.00000	22400.00000	82.00000	1.00000	0.00000	0.00000
-0.03812	-0.43378	-0.09753	2926.00000	5797.00000	23800.00000	24600.00000	82.00000	1.00000	0.00000	0.00000
-0.03801	-0.43421	-0.09399	2927.00000	5791.00000	21000.00000	25000.00000	82.00000	1.00000	0.00000	0.00000
-0.03819	-0.43444	-0.09631	2928.00000	5766.00000	21400.00000	19000.00000	82.00000	1.00000	0.00000	0.00000
-0.03793	-0.43418	-0.09875	2929.00000	5771.00000	22000.00000	19400.00000	82.00000	1.00000	0.00000	0.00000
-0.03797	-0.43484	-0.09827	2930.00000	5775.00000	18800.00000	19200.00000	82.00000	1.00000	0.00000	0.00000
-0.03755	-0.43577	-0.09546	2931.00000	5753.00000	16400.00000	18800.00000	82.00000	1.00000	0.00000	0.00000
-0.03730	-0.43630	-0.09351	2932.00000	5754.00000	16000.00000	17600.00000	82.00000	1.00000	0.00000	0.00000
-0.03720	-0.43658	-0.09656	2933.00000	5818.00000	20600.00000	17600.00000	82.00000	1.00000	0.00000	0.00000
-0.03679	-0.43675	-0.09253	2934.00000	5749.00000	14600.00000	17800.00000	82.00000	1.00000	0.00000	0.00000
-0.03685	-0.43704	-0.09180	2935.00000	5781.00000	18600.00000	19200.00000	82.00000	1.00000	0.00000	0.00000
-0.03732	-0.43725	-0.09338	2936.00000	5778.00000	20800.00000	19200.00000	82.00000	1.00000	0.00000	0.00000
-0.03717	-0.43766	-0.09106	2937.00000	5771.00000	21600.00000	24200.00000	82.00000	1.00000	0.00000	0.00000
-0.03713	-0.43780	-0.09363	2938.00000	5688.00000	21200.00000	18600.00000	82.00000	1.00000	0.00000	0.00000
-0.03720	-0.43778	-0.09753	2939.00000	5769.00000	23400.00000	19200.00000	82.00000	1.00000	0.00000	0.00000
-0.03751	-0.43797	-0.09766	2940.00000	5771.00000	17400.00000	17200.00000	82.00000	1.00000	0.00000	0.00000
-0.03784	-0.43768	-0.09900	2941.00000	5715.00000	20800.00000	19400.00000	83.00000	1.00000	0.00000	0.00000
-0.03807	-0.43749	-0.09644	2942.00000	5741.00000	18200.00000	20600.00000	83.00000	1.00000	0.00000	0.00000
-0.03800	-0.43749	-0.09595	2943.00000	5743.00000	20000.00000	20400.00000	83.00000	1.00000	0.00000	0.00000
-0.03789	-0.43768	-0.09155	2944.00000	5753.00000	15000.00000	18600.00000	83.00000	1.00000	0.00000	0.00000
-0.03796	-0.43870	-0.08972	2945.00000	5777.00000	17800.00000	19400.00000	83.00000	1.00000	0.00000	0.00000
-0.03774	-0.43900	-0.08972	2946.00000	5764.00000	24000.00000	24000.00000	83.00000	1.00000	0.00000	0.00000
-0.03745	-0.43900	-0.09045	2947.00000	5726.00000	20600.00000	19800.00000	83.00000	1.00000	0.00000	0.00000
-0.03711	-0.43915	-0.08984	2948.00000	5771.00000	20600.00000	21200.00000	83.00000	1.00000	0.00000	0.00000
-0.03755	-0.43924	-0.09045	2949.00000	5785.00000	23600.00000	22800.00000	83.00000	1.00000	0.00000	0.00000
-0.03741	-0.43973	-0.09314	2950.00000	5753.00000	26600.00000	23200.00000	83.00000	1.00000	0.00000	0.00000
-0.03733	-0.44046	-0.09546	2951.00000	5758.00000	21800.00000	19400.00000	83.00000	1.00000	0.00000	0.00000
-0.03780	-0.44092	-0.08997	2952.00000	5745.00000	16200.00000	21200.00000	83.00000	1.00000	0.00000	0.00000
-0.03852	-0.44129	-0.09277	2953.00000	5756.00000	19600.00000	17000.00000	83.00000	1.00000	0.00000	0.00000
-0.03799	-0.44156	-0.09167	2954.00000	5760.00000	18600.00000	19600.00000	83.00000	1.00000	0.00000	0.00000
-0.03783	-0.44196	-0.09167	2955.00000	5748.00000	21400.00000	21400.00000	83.00000	1.00000	0.00000	0.00000
-0.03793	-0.44269	-0.09351	2956.00000	5735.00000	17600.00000	16000.00000	83.00000	1.00000	0.00000	0.00000
-0.03821	-0.44292	-0.09851	2957.00000	5781.00000	26000.00000	20200.00000	83.00000	1.00000	0.00000	0.00000
-0.03807	-0.44364	-0.09851	2958.00000	5897.00000	17000.00000	17000.00000	83.00000	1.00000	0.00000	0.00000
-0.03833	-0.44389	-0.09656	2959.00000	5996.00000	20200.00000	22200.00000	83.00000	1.00000	0.00000	0.00000
-0.03817	-0.44453	-0.09607	2960.00000	6083.00000	21600.00000	22000.00000	83.00000	1.00000	0.00000	0.00000
-0.03789	-0.44463	-0.09619	2961.00000	5771.00000	17800.00000	17600.00000	83.00000	1.00000	0.00000	0.00000
-0.03818	-0.44485	-0.09985	2962.00000	5780.00000	21200.00000	17600.00000	83.00000	1.00000	0.00000	0.00000
-0.03802	-0.44500	-0.10437	2963.00000	5780.00000	20400.00000	16200.00000	83.00000	1.00000	0.00000	0.00000
-0.03824	-0.44462	-0.10681	2964.00000	5763.00000	18600.00000	16400.00000	83.00000	1.00000	0.00000	0.00000
-0.03809	-0.44463	-0.10889	2965.00000	5745.00000	17400.00000	15600.00000	83.00000	1.00000	0.00000	0.00000
-0.03774	-0.44519	-0.10486	2966.00000	5777.00000	19200.00000	23400.00000	83.00000	1.00000	0.00000	0.00000
-0.03743	-0.44568	-0.10681	2967.00000	5776.00000	21400.00000	19400.00000	83.00000	1.00000	0.00000	0.00000
-0.03761	-0.44545	-0.10522	2968.00000	5748.00000	18400.00000	19800.00000	83.00000	1.00000	0.00000	0.00000
-0.03738	-0.44528	-0.10071	2969.00000	5768.00000	15200.00000	19000.00000	83.00000	1.00000	0.00000	0.00000
-0.03692	-0.44551	-0.09741	2970.00000	5752.00000	17000.00000	20000.00000	83.00000	1.00000	0.00000	0.00000
-0.03704	-0.44600	-0.09558	2971.00000	5768.00000	19600.00000	21400.00000	83.00000	1.00000	0.00000	0.00000
-0.03671	-0.44630	-0.09705	2972.00000	5774.00000	16400.00000	15200.00000	83.00000	1.00000	0.00000	0.00000
-0.03689	-0.44643	-0.09302	2973.00000	5762.00000	12000.00000	14600.00000	84.00000	1.00000	0.00000	0.00000
-0.03721	-0.44627	-0.09949	2974.00000	5780.00000	22800.00000	16400.00000	84.00000	1.00000	0.00000	0.00000
-0.03723	-0.44678	-0.09729	2975.00000	5749.00000	18200.00000	20200.00000	84.00000	1.00000	0.00000	0.00000
-0.03685	-0.44749	-0.09558	2976.00000	5776.00000	18800.00000	20400.00000	84.00000	1.00000	0.00000	0.00000
-0.03670	-0.44750	-0.09534	2977.00000	5754.00000	17800.00000	18000.00000	84.00000	1.00000	0.00000	0.00000
-0.03629	-0.44820	-0.09717	2978.00000	5759.00000	17800.00000	16200.00000	84.00000	1.00000	0.00000	0.00000
-0.03614	-0.44853	-0.10034	2979.00000	5739.00000	22400.00000	19000.00000	84.00000	1.00000	0.00000	0.00000
-0.03598	-0.44940	-0.10315	2980.00000	5749.00000	22400.00000	19400.00000	84.00000	1.00000	0.00000	0.00000
-0.03593	-0.44918	-0.10181	2981.00000	5762.00000	18200.00000	19400.00000	84.00000	1.00000	0.00000	0.00000
-0.03632	-0.44972	-0.09900	2982.00000	5764.00000	16600.00000	19000.00000	84.00000	1.00000	0.00000	0.00000
-0.03661	-0.44971	-0.10498	2983.00000	5777.00000	20800.00000	15400.00000	84.00000	1.00000	0.00000	0.00000
-0.03660	-0.44941	-0.10144	2984.00000	5728.00000	16600.00000	19800.00000	84.00000	1.00000	0.00000	0.00000
-0.03685	-0.44957	-0.09814	2985.00000	5765.00000	17000.00000	20000.00000	84.00000	1.00000	0.00000	0.00000
-0.03682	-0.45030	-0.09595	2986.00000	5672.00000	14200.00000	15800.00000	84.00000	1.00000	0.00000	0.00000
-0.03693	-0.45110	-0.09607	2987.00000	5781.00000	17200.00000	17000.00000	84.00000	1.00000	0.00000	0.00000
-0.03629	-0.45124	-0.09607	2988.00000	5746.00000	14600.00000	14600.00000	84.00000	1.00000	0.00000	0.00000
-0.03651	-0.45128	-0.10034	2989.00000	5772.00000	18600.00000	15000.00000	84.00000	1.00000	0.00000	0.00000
-0.03651	-0.45164	-0.09851	2990.00000	5782.00000	17400.00000	19000.00000	84.00000	1.00000	0.00000	0.00000
-0.03622	-0.45186	-0.09680	2991.00000	5769.00000	16800.00000	18200.00000	84.00000	1.00000	0.00000	0.00000
-0.03625	-0.45281	-0.09741	2992.00000	5763.00000	18000.00000	17400.00000	84.00000	1.00000	0.00000	0.00000
-0.03557	-0.45326	-0.09827	2993.00000	5738.00000	17600.00000	16800.00000	84.00000	1.00000	0.00000	0.00000
-0.03608	-0.45319	-0.09375	2994.00000	5766.00000	15800.00000	19800.00000	84.00000	1.00000	0.00000	0.00000
-0.03624	-0.45334	-0.09412	2995.00000	5766.00000	16600.00000	16200.00000	84.00000	1.00000	0.00000	0.00000
-0.03645	-0.45340	-0.08972	2996.00000	5755.00000	16600.00000	20600.00000	84.00000	1.00000	0.00000	0.00000
-0.03660	-0.45337	-0.09363	2997.00000	5746.00000	18000.00000	14800.00000	84.00000	1.00000	0.00000	0.00000
-0.03679	-0.45315	-0.09607	2998.00000	5756.00000	18600.00000	16400.00000	84.00000	1.00000	0.00000	0.00000
-0.03700	-0.45335	-0.09619	2999.00000	5756.00000	17200.00000	17000.00000	84.00000	1.00000	0.00000	0.00000
-0.03738	-0.45359	-0.09802	3000.00000	5748.00000	20200.00000	18400.00000	84.00000	1.00000	0.00000	0.00000
-0.03701	-0.45359	-0.10071	3001.00000	5770.00000	23000.00000	20000.00000	84.00000	1.00000	0.00000	0.00000
-0.03691	-0.45417	-0.09753	3002.00000	5734.00000	18000.00000	21000.00000	84.00000	1.00000	0.00000	0.00000
-0.03704	-0.45451	-0.09705	3003.00000	5890.00000	18600.00000	19000.00000	84.00000	1.00000	0.00000	0.00000
-0.03758	-0.45475	-0.09705	3004.00000	5952.00000	15000.00000	15000.00000	84.00000	1.00000	0.00000	0.00000
-0.03752	-0.45504	-0.10046	3005.00000	6020.00000	19800.00000	16600.00000	84.00000	1.00000	0.00000	0.00000
-0.03771	-0.45551	-0.10022	3006.00000	6132.00000	16600.00000	16800.00000	85.00000	1.00000	0.00000	0.00000
-0.03808	-0.45555	-0.10120	3007.00000	5759.00000	16200.00000	15400.00000	85.00000	1.00000	0.00000	0.00000
-0.03823	-0.45539	-0.09924	3008.00000	5803.00000	22600.00000	24800.00000	85.00000	1.00000	0.00000	0.00000
-0.03811	-0.45531	-0.09937	3009.00000	5775.00000	19000.00000	18800.00000	85.00000	1.00000	0.00000	0.00000
-0.03802	-0.45519	-0.08972	3010.00000	5777.00000	14000.00000	22600.00000	85.00000	1.00000	0.00000	0.00000
-0.03787	-0.45591	-0.08997	3011.00000	5736.00000	22600.00000	22200.00000	85.00000	1.00000	0.00000	0.00000
-0.03766	-0.45582	-0.08875	3012.00000	5793.00000	17000.00000	18000.00000	85.00000	1.00000	0.00000	0.00000
-0.03778	-0.45609	-0.08557	3013.00000	5749.00000	16600.00000	19400.00000	85.00000	1.00000	0.00000	0.00000
-0.03735	-0.45618	-0.08374	3014.00000	5768.00000	19600.00000	21400.00000	85.00000	1.00000	0.00000	0.00000
-0.03706	-0.45617	-0.08667	3015.00000	5759.00000	18800.00000	16200.00000	85.00000	1.00000	0.00000	0.00000
-0.03714	-0.45682	-0.08826	3016.00000	5779.00000	22400.00000	20600.00000	85.00000	1.00000	0.00000	0.00000
-0.03728	-0.45665	-0.09229	3017.00000	5778.00000	21400.00000	17400.00000	85.00000	1.00000	0.00000	0.00000
-0.03742	-0.45660	-0.08984	3018.00000	5784.00000	20200.00000	22800.00000	85.00000	1.00000	0.00000	0.00000
-0.03725	-0.45627	-0.09192	3019.00000	5748.00000	18000.00000	16200.00000	85.00000	1.00000	0.00000	0.00000
-0.03766	-0.45611	-0.08972	3020.00000	5751.00000	21600.00000	24000.00000	85.00000	1.00000	0.00000	0.00000
